key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_000","Good <hex:020830E3E90C0DFF16><hex:020812E3E90C05FF04>eve<hex:FF07>morrow<hex:03><hex:FF13><hex:02080FE3E90C12FF04>day<hex:FF04>eve<hex:03><hex:03> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know."
1,"TEXT_FESVLT2024GUIDE_00844_Q1_000_001","What will you ask?"
2,"TEXT_FESVLT2024GUIDE_00844_A1_000_001","What's with all the hearts?"
3,"TEXT_FESVLT2024GUIDE_00844_A1_000_002","What is Valentione's Day?"
4,"TEXT_FESVLT2024GUIDE_00844_A1_000_003","Who is Astrid?"
5,"TEXT_FESVLT2024GUIDE_00844_A1_000_004","Who is Emilie?"
6,"TEXT_FESVLT2024GUIDE_00844_A1_000_005","Who is Lisette de Valentione?"
7,"TEXT_FESVLT2024GUIDE_00844_A1_000_006","Who is Hortefense?"
8,"TEXT_FESVLT2024GUIDE_00844_A1_000_007","Nothing."
9,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_010","We of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day in the hope that we may give budding sweethearts the courage to take their first steps together."
10,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_011","Hearts across this fair realm torment themselves with unspoken ardors, and thus have we crafted events to inspire even the shyest of souls to confess their hidden feelings."
11,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_012","The festivities are taking place in Gridania. If you wish to take part, pray go there and seek out Astrid, the second lady of House Valentione. She will see to it that you want not for ardor and affection in this season of love!"
12,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_020","It is a time of celebration, when we honor the life of Countess Arabelle de Valentione: a high lady of Ishgard, who struck out against her life of cosseted detachment, and risked all in pursuit of a pure and all-consuming love."
13,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_021","In the years after the countess's passing, a tradition became established among the Ishgardian populace: every year at this time would they strive to emulate her passion and her bravery, by plucking up their own courage and bestowing a token of love upon the object of their affections."
14,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_030","「愛の伝道師」を率いる高潔なる若き主宰、<hex:02100103>それがアストリド様、通称「アストちゃん」です。"
15,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_031","「アラベル・ド・ヴァレンティオン」様の子孫であり、<hex:02100103>みなさまの愛の相談をステージにて承っております。<hex:02100103>見かけたら、ぜひお気軽に声をおかけくださいませ。"
16,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_032","「アラベル・ド・ヴァレンティオン」様の子孫であり、<hex:02100103>ヴァレンティオンデーの運営に尽力しておられます。<hex:02100103>グリダニアにいますので、お気軽に声をおかけくださいませ。"
17,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_040","グリダニア出身の愛の見習い伝道師、<hex:02100103>それが「エミリエちゃん」です。"
18,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_041","「アストちゃん」とは同世代の仲間として、<hex:02100103>お互い支え合いながら、精進しておいでです。<hex:02100103>見かけたら、お気軽に声をおかけくださいませ。"
19,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_042","「アストちゃん」とは同世代の仲間として、<hex:02100103>お互い支え合いながら、精進しておいでです。<hex:02100103>グリダニアにいますので、お気軽に声をおかけくださいませ。"
20,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_050","かつて「愛の伝道師」を率いていた高貴なるアイドル、<hex:02100103>それが「リゼット・ド・ヴァレンティオン」ちゃんです。"
21,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_051","彼女は「ヴァレンティオン家」の令嬢として主宰を務めたのち、<hex:02100103>従姉妹である「アストちゃん」にその仕事を託しました。<hex:02100103>いまは愛の伝道師のひとりとして、活躍しておいでです。"
22,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_052","彼女は「ヴァレンティオン家」の令嬢として主宰を務めたのち、<hex:02100103>従姉妹である「アストちゃん」にその仕事を託しました。<hex:02100103>いまは愛の伝道師のひとりとして、活躍しておいでです。"
23,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_060","「リゼットちゃん」の婚約者にして「愛の伝道師」、<hex:02100103>それが「オルトファンスさん」です。"
24,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_061","「リゼットちゃん」が、瀕死の「オルトファンスさん」を助け、<hex:02100103>再会を果たしたことがきっかけで、おふたりは婚約されました。<hex:02100103>みなさんの愛を応援しながら、ご自身の愛も育んでおいでです。"
25,"TEXT_FESVLT2024GUIDE_00844_MAIDVLT00844_000_062","「リゼットちゃん」が、瀕死の「オルトファンスさん」を助け、<hex:02100103>再会を果たしたことがきっかけで、おふたりは婚約されました。<hex:02100103>みなさんの愛を応援しながら、ご自身の愛も育んでおいでです。"
