key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_000","A wise woman once said that she who does not pay heed to the skies will most surely get wet. Sound advice if you ask me. Would you like to hear what the skies tell us this fine day?"
1,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_050","<hex:022BAFFFAD><hex:020878FF30><hex:02282CFF11>WeatherPlaceName<hex:FF17><hex:022813FF0E>TerritoryType<hex:E8020603><hex:0203><hex:FF40><hex:02093CFF30><hex:02282CFF11>WeatherPlaceName<hex:FF17><hex:022813FF0E>TerritoryType<hex:E8020603><hex:0203><hex:FF04>in <hex:FF04>on <hex:03><hex:FF04>at <hex:03><hex:02312EFF11>WeatherPlaceName<hex:03FF17><hex:022813FF0E>TerritoryType<hex:E8020603><hex:030203><hex:03> it is currently <hex:02280DFF08>Weather<hex:E8030303>. The forecast calls for <hex:0208F20876E4E804E805FFF202D4><hex:0208F202CEE4E804E803FFF20161>continued <hex:0240F20151FFF2014D><hex:0208F20147E4E80402FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8040CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8040EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8040FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80417FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80418FF0B>rough seas<hex:FFB8><hex:0208B4E4E80419FF0B>rough seas<hex:FFA2><hex:02089EE4E8041BFF0B>heat waves<hex:FF8C><hex:020888E4E80403FF0B>fair skies<hex:FF76><hex:020872E4E80432FF0C>umbral wind<hex:FF5F><hex:02085BE4E80433FF0E>umbral static<hex:FF46><hex:020842E4E80495FF0A>moon dust<hex:FF31><hex:02082DE4E80496FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF20160>extended <hex:0240F20151FFF2014D><hex:0208F20147E4E80402FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8040CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8040EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8040FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80417FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80418FF0B>rough seas<hex:FFB8><hex:0208B4E4E80419FF0B>rough seas<hex:FFA2><hex:02089EE4E8041BFF0B>heat waves<hex:FF8C><hex:020888E4E80403FF0B>fair skies<hex:FF76><hex:020872E4E80432FF0C>umbral wind<hex:FF5F><hex:02085BE4E80433FF0E>umbral static<hex:FF46><hex:020842E4E80495FF0A>moon dust<hex:FF31><hex:02082DE4E80496FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF20595><hex:0208F2058FE4E804E803FFF202C6>continued <hex:0240F20151FFF2014D><hex:0208F20147E4E80402FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8040CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8040EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8040FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80417FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80418FF0B>rough seas<hex:FFB8><hex:0208B4E4E80419FF0B>rough seas<hex:FFA2><hex:02089EE4E8041BFF0B>heat waves<hex:FF8C><hex:020888E4E80403FF0B>fair skies<hex:FF76><hex:020872E4E80432FF0C>umbral wind<hex:FF5F><hex:02085BE4E80433FF0E>umbral static<hex:FF46><hex:020842E4E80495FF0A>moon dust<hex:FF31><hex:02082DE4E80496FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>, followed by <hex:0240F20151FFF2014D><hex:0208F20147E4E80502FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8050CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8050EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8050FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80517FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80518FF0B>rough seas<hex:FFB8><hex:0208B4E4E80519FF0B>rough seas<hex:FFA2><hex:02089EE4E8051BFF0B>heat waves<hex:FF8C><hex:020888E4E80503FF0B>fair skies<hex:FF76><hex:020872E4E80532FF0C>umbral wind<hex:FF5F><hex:02085BE4E80533FF0E>umbral static<hex:FF46><hex:020842E4E80595FF0A>moon dust<hex:FF31><hex:02082DE4E80596FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF202BC><hex:0240F20151FFF2014D><hex:0208F20147E4E80402FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8040CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8040EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8040FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80417FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80418FF0B>rough seas<hex:FFB8><hex:0208B4E4E80419FF0B>rough seas<hex:FFA2><hex:02089EE4E8041BFF0B>heat waves<hex:FF8C><hex:020888E4E80403FF0B>fair skies<hex:FF76><hex:020872E4E80432FF0C>umbral wind<hex:FF5F><hex:02085BE4E80433FF0E>umbral static<hex:FF46><hex:020842E4E80495FF0A>moon dust<hex:FF31><hex:02082DE4E80496FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>, followed by <hex:0240F20151FFF2014D><hex:0208F20147E4E80502FF0C>clear skies<hex:FFF20132><hex:0208F2012CE4E8050CFF0C>dust storms<hex:FFF20117><hex:0208F20111E4E8050EFF0B>hot spells<hex:FFF0FE><hex:0208F0F9E4E8050FFF0B>heat waves<hex:FFF0E6><hex:0208F0E1E4E80517FF0D>storm clouds<hex:FFCE><hex:0208CAE4E80518FF0B>rough seas<hex:FFB8><hex:0208B4E4E80519FF0B>rough seas<hex:FFA2><hex:02089EE4E8051BFF0B>heat waves<hex:FF8C><hex:020888E4E80503FF0B>fair skies<hex:FF76><hex:020872E4E80532FF0C>umbral wind<hex:FF5F><hex:02085BE4E80533FF0E>umbral static<hex:FF46><hex:020842E4E80595FF0A>moon dust<hex:FF31><hex:02082DE4E80596FF15>astromagnetic storms<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>. Tomorrow at this time, the area should <hex:020836E4E805E806FF1A>still be <hex:02280DFF08>Weather<hex:E8060303><hex:FF14>be <hex:02280DFF08>Weather<hex:E8060303><hex:03>."
2,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_100","The weather...? Have you not seen the sky? Today, tomorrow, and every day henceforth will be plagued by everlasting light. "
3,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_200","If you've come to ask about the weather...my apologies, but I feel wholly unqualified to speak about it at this time..."
4,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_300","If you've come to ask about the weather...my apologies, but I feel wholly unqualified to speak about it at this time..."
5,"TEXT_CMNDEFWEATHERFORECAST_00204_WEATHERFORECAST_000_400","If you've come to ask about the weather...my apologies, but I feel wholly unqualified to speak about it at this time..."
